CodeUC,Days,TTS,Length,Date
1-BP-cog-V-B7-1-A-Fprox,15,229.79,64.9189751549,2010-02-16 00:00:00
1-BP-cog-V-B7-1-A-Fdist,15,229.79,35.4919319905,2010-02-16 00:00:00
1-BP-cog-V-B7-1-A-F1,15,229.79,13.4436012833,2010-02-16 00:00:00
1-BP-cog-V-B7-1-L-Fprox,15,229.79,35.7451007516,2010-02-16 00:00:00
1-BP-cog-V-B7-1-L-Fdist,15,229.79,22.9527817313,2010-02-16 00:00:00
1-BP-cog-V-B7-1-L-F1,15,229.79,17.0841499882,2010-02-16 00:00:00
1-BP-cog-V-B8-1-A-Fprox,15,229.79,28.5412968125,2010-02-16 00:00:00
1-BP-cog-V-B8-1-A-Fdist,15,229.79,34.7378224268,2010-02-16 00:00:00
1-BP-cog-V-B8-1-A-F1,15,229.79,20.1954101873,2010-02-16 00:00:00
1-BP-cog-V-B8-1-L-Fprox,15,229.79,28.0898251552,2010-02-16 00:00:00
1-BP-cog-V-B8-1-L-Fdist,15,229.79,37.5424668442,2010-02-16 00:00:00
1-BP-cog-V-B8-1-L-F1,15,229.79,21.9477704182,2010-02-16 00:00:00
1-BP-cog-V-C1-1-L-Fdist,15,229.79,19.8158896878,2010-02-16 00:00:00
1-BP-cog-V-C1-2-A-Fprox,15,229.79,90.2387855736,2010-02-16 00:00:00
1-BP-cog-V-C1-2-A-Fdist,15,229.79,25.2429525902,2010-02-16 00:00:00
1-BP-cog-V-C1-2-A-F1,15,229.79,20.1954101873,2010-02-16 00:00:00
1-BP-cog-V-C9-1-A-Fprox,15,229.79,31.8023345729,2010-02-16 00:00:00
1-BP-cog-V-C9-1-A-Fdist,15,229.79,36.2541366377,2010-02-16 00:00:00
1-BP-cog-V-C9-1-A-F1,15,229.79,15.3754014824,2010-02-16 00:00:00
1-BP-cog-V-D16-1-L-Fprox,15,229.79,39.9181272077,2010-02-16 00:00:00
1-BP-cog-V-D16-1-L-Fdist,15,229.79,29.9172980297,2010-02-16 00:00:00
1-BP-cog-V-D16-1-L-F1,15,229.79,20.0052002657,2010-02-16 00:00:00
1-BP-cog-V-A10-1-A-Fprox,16,244.98,49.8779599206,2010-02-17 00:00:00
1-BP-cog-V-A10-1-A-Fdist,16,244.98,27.4385541418,2010-02-17 00:00:00
1-BP-cog-V-A10-1-A-F1,16,244.98,14.2462118766,2010-02-17 00:00:00
1-BP-cog-V-A8-1-L-Fprox,16,244.98,46.0590144495,2010-02-17 00:00:00
1-BP-cog-V-A8-1-L-Fdist,16,244.98,25.4748918285,2010-02-17 00:00:00
1-BP-cog-V-A8-1-L-F1,16,244.98,18.349020004,2010-02-17 00:00:00
1-BP-cog-V-B7-1-A-Fprox,16,244.98,64.9536128666,2010-02-17 00:00:00
1-BP-cog-V-B7-1-A-Fdist,16,244.98,35.5145521128,2010-02-17 00:00:00
1-BP-cog-V-B7-1-A-F1,16,244.98,13.456682983,2010-02-17 00:00:00
1-BP-cog-V-B7-1-L-Fprox,16,244.98,35.7678272777,2010-02-17 00:00:00
1-BP-cog-V-B7-1-L-Fdist,16,244.98,22.9700420873,2010-02-17 00:00:00
1-BP-cog-V-B7-1-L-F1,16,244.98,17.0988384022,2010-02-17 00:00:00
1-BP-cog-V-B8-1-A-Fprox,16,244.98,28.5609686884,2010-02-17 00:00:00
1-BP-cog-V-B8-1-A-Fdist,16,244.98,34.7601252157,2010-02-17 00:00:00
1-BP-cog-V-B8-1-A-F1,16,244.98,20.2114666843,2010-02-17 00:00:00
1-BP-cog-V-B8-1-L-Fprox,16,244.98,28.1093036275,2010-02-17 00:00:00
1-BP-cog-V-B8-1-L-Fdist,16,244.98,37.5659469341,2010-02-17 00:00:00
1-BP-cog-V-B8-1-L-F1,16,244.98,21.964593032,2010-02-17 00:00:00
1-BP-cog-V-C1-1-L-Fdist,16,244.98,19.8317798047,2010-02-17 00:00:00
1-BP-cog-V-C1-2-A-Fprox,16,244.98,90.2833751697,2010-02-17 00:00:00
1-BP-cog-V-C1-2-A-Fdist,16,244.98,25.2612058239,2010-02-17 00:00:00
1-BP-cog-V-C1-2-A-F1,16,244.98,20.2114666843,2010-02-17 00:00:00
1-BP-cog-V-C9-1-A-Fprox,16,244.98,31.8233963579,2010-02-17 00:00:00
1-BP-cog-V-C9-1-A-Fdist,16,244.98,36.2770769092,2010-02-17 00:00:00
1-BP-cog-V-C9-1-A-F1,16,244.98,15.3893356622,2010-02-17 00:00:00
1-BP-cog-V-D16-1-L-Fprox,16,244.98,39.9425985207,2010-02-17 00:00:00
1-BP-cog-V-D16-1-L-Fdist,16,244.98,29.9375578778,2010-02-17 00:00:00
1-BP-cog-V-D16-1-L-F1,16,244.98,20.021173395,2010-02-17 00:00:00
1-BP-cog-V-A10-1-A-Fdist,17,259.795,27.4469903064,2010-02-18 00:00:00
1-BP-cog-V-A10-1-A-F1,17,259.795,14.2523314972,2010-02-18 00:00:00
1-BP-cog-V-A8-1-L-Fprox,17,259.795,46.0706351508,2010-02-18 00:00:00
1-BP-cog-V-A8-1-L-Fdist,17,259.795,25.4829846974,2010-02-18 00:00:00
1-BP-cog-V-A8-1-L-F1,17,259.795,18.3558586724,2010-02-18 00:00:00
1-BP-cog-V-B7-1-A-Fdist,17,259.795,35.5243850179,2010-02-18 00:00:00
1-BP-cog-V-B7-1-A-F1,17,259.795,13.4626662607,2010-02-18 00:00:00
1-BP-cog-V-B7-1-L-Fprox,17,259.795,35.7777035867,2010-02-18 00:00:00
1-BP-cog-V-B7-1-L-Fdist,17,259.795,22.9776952254,2010-02-18 00:00:00
1-BP-cog-V-B7-1-L-F1,17,259.795,17.1054568942,2010-02-18 00:00:00
1-BP-cog-V-B8-1-A-Fprox,17,259.795,28.5696004545,2010-02-18 00:00:00
1-BP-cog-V-B8-1-A-Fdist,17,259.795,34.7698286925,2010-02-18 00:00:00
1-BP-cog-V-B8-1-A-F1,17,259.795,20.2186338134,2010-02-18 00:00:00
1-BP-cog-V-B8-1-L-Fprox,17,259.795,28.1178567387,2010-02-18 00:00:00
1-BP-cog-V-B8-1-L-Fdist,17,259.795,37.5761307055,2010-02-18 00:00:00
1-BP-cog-V-B8-1-L-F1,17,259.795,21.9720691866,2010-02-18 00:00:00
1-BP-cog-V-C1-1-L-Fdist,17,259.795,19.8388799654,2010-02-18 00:00:00
1-BP-cog-V-C1-2-A-Fdist,17,259.795,25.2692612554,2010-02-18 00:00:00
1-BP-cog-V-C1-2-A-F1,17,259.795,20.2186338134,2010-02-18 00:00:00
1-BP-cog-V-C9-1-A-Fprox,17,259.795,31.8325939627,2010-02-18 00:00:00
1-BP-cog-V-C9-1-A-Fdist,17,259.795,36.2870404162,2010-02-18 00:00:00
1-BP-cog-V-C9-1-A-F1,17,259.795,15.3956543042,2010-02-18 00:00:00
1-BP-cog-V-D16-1-L-Fprox,17,259.795,39.9531868823,2010-02-18 00:00:00
1-BP-cog-V-D16-1-L-Fdist,17,259.795,29.9464288955,2010-02-18 00:00:00
1-BP-cog-V-D16-1-L-F1,17,259.795,20.0283069613,2010-02-18 00:00:00
2-BP-cog-V-B7-2-L-Fprox,1,15.74,0.00703588360063,2010-03-30 00:00:00
2-BP-cog-V-B7-2-L-Fdist,1,15.74,0.00694418868923,2010-03-30 00:00:00
2-BP-cog-V-B7-2-L-F1,1,15.74,0.00583267730001,2010-03-30 00:00:00
2-BP-cog-V-D16-1-L-Fprox,1,15.74,0.00939790990936,2010-03-30 00:00:00
2-BP-cog-V-D16-1-L-Fdist,1,15.74,0.00665148681027,2010-03-30 00:00:00
2-BP-cog-V-D16-1-L-F1,1,15.74,0.00676611536599,2010-03-30 00:00:00
2-BP-cog-V-D2-1-L-Fprox,1,15.74,0.00943930795361,2010-03-30 00:00:00
2-BP-cog-V-D2-1-L-Fdist,1,15.74,0.00772389322929,2010-03-30 00:00:00
2-BP-cog-V-D2-1-L-F1,1,15.74,0.00697456046545,2010-03-30 00:00:00
2-BP-cog-V-D5-1-A-Fprox,1,15.74,0.00879428080931,2010-03-30 00:00:00
2-BP-cog-V-D5-1-A-Fdist,1,15.74,0.00738650858023,2010-03-30 00:00:00
2-BP-cog-V-D5-1-A-F1,1,15.74,0.00758688213534,2010-03-30 00:00:00
2-BP-cog-V-H12-1-A-Fprox,1,15.74,0.0110222643587,2010-03-30 00:00:00
2-BP-cog-V-H12-1-A-Fdist,1,15.74,0.00939790990936,2010-03-30 00:00:00
2-BP-cog-V-H12-1-A-F1,1,15.74,0.00779340520912,2010-03-30 00:00:00
2-BP-cog-V-H12-2-L-Fprox,1,15.74,0.0129841516911,2010-03-30 00:00:00
2-BP-cog-V-H12-2-L-Fdist,1,15.74,0.00883349738479,2010-03-30 00:00:00
2-BP-cog-V-H12-2-L-F1,1,15.74,0.00679529093295,2010-03-30 00:00:00
2-BP-cog-V-I12-1-A-Fprox,1,15.74,0.00676611536599,2010-03-30 00:00:00
2-BP-cog-V-I12-1-A-Fdist,1,15.74,0.00667982903345,2010-03-30 00:00:00
2-BP-cog-V-I12-1-A-F1,1,15.74,0.00545238926599,2010-03-30 00:00:00
2-BP-cog-V-B7-2-L-Fprox,2,30.68,0.0311634370218,2010-03-31 00:00:00
2-BP-cog-V-B7-2-L-Fdist,2,30.68,0.0306359574398,2010-03-31 00:00:00
2-BP-cog-V-B7-2-L-F1,2,30.68,0.0238285510328,2010-03-31 00:00:00
2-BP-cog-V-D16-1-L-Fprox,2,30.68,0.04432874781,2010-03-31 00:00:00
2-BP-cog-V-D16-1-L-Fdist,2,30.68,0.0289326956414,2010-03-31 00:00:00
2-BP-cog-V-D16-1-L-F1,2,30.68,0.0296037213729,2010-03-31 00:00:00
2-BP-cog-V-D2-1-L-Fprox,2,30.68,0.0445560743528,2010-03-31 00:00:00
2-BP-cog-V-D2-1-L-Fdist,2,30.68,0.0350607910691,2010-03-31 00:00:00
2-BP-cog-V-D2-1-L-F1,2,30.68,0.030810949882,2010-03-31 00:00:00
2-BP-cog-V-D5-1-A-Fprox,2,30.68,0.041006711055,2010-03-31 00:00:00
2-BP-cog-V-D5-1-A-Fdist,2,30.68,0.0331608043369,2010-03-31 00:00:00
2-BP-cog-V-D5-1-A-F1,2,30.68,0.0342913235864,2010-03-31 00:00:00
2-BP-cog-V-D5-2-L-Fprox,1,14.94,0.0109493388215,2010-03-31 00:00:00
2-BP-cog-V-D5-2-L-Fdist,1,14.94,0.00737361880538,2010-03-31 00:00:00
2-BP-cog-V-D5-2-L-F1,1,14.94,0.0051172823298,2010-03-31 00:00:00
2-BP-cog-V-H12-1-A-Fprox,2,30.68,0.0532195127741,2010-03-31 00:00:00
2-BP-cog-V-H12-1-A-Fdist,2,30.68,0.04432874781,2010-03-31 00:00:00
2-BP-cog-V-H12-1-A-F1,2,30.68,0.0354502149499,2010-03-31 00:00:00
2-BP-cog-V-H12-2-L-Fprox,2,30.68,0.063921693306,2010-03-31 00:00:00
2-BP-cog-V-H12-2-L-Fdist,2,30.68,0.0412230249686,2010-03-31 00:00:00
2-BP-cog-V-H12-2-L-F1,2,30.68,0.0297736344247,2010-03-31 00:00:00
2-BP-cog-V-I12-1-A-Fprox,2,30.68,0.0296037213729,2010-03-31 00:00:00
2-BP-cog-V-I12-1-A-Fdist,2,30.68,0.0290991503854,2010-03-31 00:00:00
2-BP-cog-V-I12-1-A-F1,2,30.68,0.0205064449703,2010-03-31 00:00:00
2-BP-cog-V-I2-1-A-Fprox,1,14.94,0.0111739751165,2010-03-31 00:00:00
2-BP-cog-V-I2-1-A-Fdist,1,14.94,0.00587360077447,2010-03-31 00:00:00
2-BP-cog-V-I2-1-A-F1,1,14.94,0.0055711196454,2010-03-31 00:00:00
2-BP-cog-V-B7-1-A-Fprox,1,14.225,0.00614433426706,2010-04-01 00:00:00
2-BP-cog-V-B7-1-A-Fdist,1,14.225,0.00661460935052,2010-04-01 00:00:00
2-BP-cog-V-B7-2-L-Fprox,3,44.905,0.122731724946,2010-04-01 00:00:00
2-BP-cog-V-B7-2-L-Fdist,3,44.905,0.120191144773,2010-04-01 00:00:00
2-BP-cog-V-B7-2-L-F1,3,44.905,0.0867588293949,2010-04-01 00:00:00
2-BP-cog-V-D16-1-L-Fprox,3,44.905,0.185618025207,2010-04-01 00:00:00
2-BP-cog-V-D16-1-L-Fdist,3,44.905,0.111958690812,2010-04-01 00:00:00
2-BP-cog-V-D16-1-L-F1,3,44.905,0.115207904135,2010-04-01 00:00:00
2-BP-cog-V-D2-1-L-Fprox,3,44.905,0.186700919237,2010-04-01 00:00:00
2-BP-cog-V-D2-1-L-Fdist,3,44.905,0.141419790375,2010-04-01 00:00:00
2-BP-cog-V-D2-1-L-F1,3,44.905,0.121034388598,2010-04-01 00:00:00
2-BP-cog-V-D5-1-A-Fprox,3,44.905,0.169790969435,2010-04-01 00:00:00
2-BP-cog-V-D5-1-A-Fdist,3,44.905,0.132324308116,2010-04-01 00:00:00
2-BP-cog-V-D5-1-A-F1,3,44.905,0.137738958697,2010-04-01 00:00:00
2-BP-cog-V-D5-2-L-Fprox,2,29.165,0.0496103573395,2010-04-01 00:00:00
2-BP-cog-V-D5-2-L-Fdist,2,29.165,0.0314538784833,2010-04-01 00:00:00
2-BP-cog-V-D5-2-L-F1,2,29.165,0.0185259524307,2010-04-01 00:00:00
2-BP-cog-V-H12-1-A-Fprox,3,44.905,0.227983858153,2010-04-01 00:00:00
2-BP-cog-V-H12-1-A-Fdist,3,44.905,0.185618025207,2010-04-01 00:00:00
2-BP-cog-V-H12-1-A-F1,3,44.905,0.143281459358,2010-04-01 00:00:00
2-BP-cog-V-H12-2-L-Fprox,3,44.905,0.279071565656,2010-04-01 00:00:00
2-BP-cog-V-H12-2-L-Fdist,3,44.905,0.170821774306,2010-04-01 00:00:00
2-BP-cog-V-H12-2-L-F1,3,44.905,0.116029346728,2010-04-01 00:00:00
2-BP-cog-V-I12-1-A-Fprox,3,44.905,0.115207904135,2010-04-01 00:00:00
2-BP-cog-V-I12-1-A-Fdist,3,44.905,0.112765500001,2010-04-01 00:00:00
2-BP-cog-V-I12-1-A-F1,3,44.905,0.0689198732602,2010-04-01 00:00:00
2-BP-cog-V-I2-1-A-Fprox,2,29.165,0.0507435001218,2010-04-01 00:00:00
2-BP-cog-V-I2-1-A-Fdist,2,29.165,0.0234817430506,2010-04-01 00:00:00
2-BP-cog-V-I2-1-A-F1,2,29.165,0.0217307746319,2010-04-01 00:00:00
2-BP-cog-V-B7-1-A-Fprox,2,29.52,0.0284270507177,2010-04-02 00:00:00
2-BP-cog-V-B7-1-A-Fdist,2,29.52,0.0312171799392,2010-04-02 00:00:00
2-BP-cog-V-B7-2-L-Fprox,4,60.2,0.486329861597,2010-04-02 00:00:00
2-BP-cog-V-B7-2-L-Fdist,4,60.2,0.474314031221,2010-04-02 00:00:00
2-BP-cog-V-B7-2-L-F1,4,60.2,0.316284259783,2010-04-02 00:00:00
2-BP-cog-V-D16-1-L-Fprox,4,60.2,0.78534293175,2010-04-02 00:00:00
2-BP-cog-V-D16-1-L-Fdist,4,60.2,0.435402478102,2010-04-02 00:00:00
2-BP-cog-V-D16-1-L-F1,4,60.2,0.450756296925,2010-04-02 00:00:00
2-BP-cog-V-D2-1-L-Fprox,4,60.2,0.790519370201,2010-04-02 00:00:00
2-BP-cog-V-D2-1-L-Fdist,4,60.2,0.574857165679,2010-04-02 00:00:00
2-BP-cog-V-D2-1-L-F1,4,60.2,0.478301762288,2010-04-02 00:00:00
2-BP-cog-V-D5-1-A-Fprox,4,60.2,0.709789335677,2010-04-02 00:00:00
2-BP-cog-V-D5-1-A-Fdist,4,60.2,0.53173801407,2010-04-02 00:00:00
2-BP-cog-V-D5-1-A-F1,4,60.2,0.557399481198,2010-04-02 00:00:00
2-BP-cog-V-D5-2-L-Fprox,3,44.46,0.240546565921,2010-04-02 00:00:00
2-BP-cog-V-D5-2-L-Fdist,3,44.46,0.142703626413,2010-04-02 00:00:00
2-BP-cog-V-D5-2-L-F1,3,44.46,0.0702024259172,2010-04-02 00:00:00
2-BP-cog-V-H12-1-A-Fprox,4,60.2,0.988478161966,2010-04-02 00:00:00
2-BP-cog-V-H12-1-A-Fdist,4,60.2,0.78534293175,2010-04-02 00:00:00
2-BP-cog-V-H12-1-A-F1,4,60.2,0.583690973022,2010-04-02 00:00:00
2-BP-cog-V-H12-2-L-Fprox,4,60.2,1.23490090437,2010-04-02 00:00:00
2-BP-cog-V-H12-2-L-Fdist,4,60.2,0.714704118226,2010-04-02 00:00:00
2-BP-cog-V-H12-2-L-F1,4,60.2,0.454638682906,2010-04-02 00:00:00
2-BP-cog-V-I12-1-A-Fprox,4,60.2,0.450756296925,2010-04-02 00:00:00
2-BP-cog-V-I12-1-A-Fdist,4,60.2,0.439214566923,2010-04-02 00:00:00
2-BP-cog-V-I12-1-A-F1,4,60.2,0.230935365999,2010-04-02 00:00:00
2-BP-cog-V-I2-1-A-Fprox,3,44.46,0.2466592556,2010-04-02 00:00:00
2-BP-cog-V-I2-1-A-Fdist,3,44.46,0.0992003757841,2010-04-02 00:00:00
2-BP-cog-V-I2-1-A-F1,3,44.46,0.0893551669142,2010-04-02 00:00:00
2-BP-cog-V-B7-1-A-Fprox,3,44.185,0.117875088642,2010-04-03 00:00:00
2-BP-cog-V-B7-1-A-Fdist,3,44.185,0.131995302956,2010-04-03 00:00:00
2-BP-cog-V-B7-2-L-Fprox,5,74.865,1.54567796007,2010-04-03 00:00:00
2-BP-cog-V-B7-2-L-Fdist,5,74.865,1.50216668292,2010-04-03 00:00:00
2-BP-cog-V-B7-2-L-F1,5,74.865,0.935758104749,2010-04-03 00:00:00
2-BP-cog-V-D16-1-L-Fprox,5,74.865,2.64176287903,2010-04-03 00:00:00
2-BP-cog-V-D16-1-L-Fdist,5,74.865,1.36163957286,2010-04-03 00:00:00
2-BP-cog-V-D16-1-L-F1,5,74.865,1.4170176992,2010-04-03 00:00:00
2-BP-cog-V-D2-1-L-Fprox,5,74.865,2.66091527761,2010-04-03 00:00:00
2-BP-cog-V-D2-1-L-Fdist,5,74.865,1.86774275008,2010-04-03 00:00:00
2-BP-cog-V-D2-1-L-F1,5,74.865,1.5166010513,2010-04-03 00:00:00
2-BP-cog-V-D5-1-A-Fprox,5,74.865,2.36280224289,2010-04-03 00:00:00
2-BP-cog-V-D5-1-A-Fdist,5,74.865,1.71056228296,2010-04-03 00:00:00
2-BP-cog-V-D5-1-A-F1,5,74.865,1.80403793803,2010-04-03 00:00:00
2-BP-cog-V-D5-2-L-Fprox,4,59.125,0.998231084092,2010-04-03 00:00:00
2-BP-cog-V-D5-2-L-Fdist,4,59.125,0.555614282268,2010-04-03 00:00:00
2-BP-cog-V-D5-2-L-F1,4,59.125,0.230398144412,2010-04-03 00:00:00
2-BP-cog-V-H12-1-A-Fprox,5,74.865,3.3966060965,2010-04-03 00:00:00
2-BP-cog-V-H12-1-A-Fdist,5,74.865,2.64176287903,2010-04-03 00:00:00
2-BP-cog-V-H12-1-A-F1,5,74.865,1.90001146298,2010-04-03 00:00:00
2-BP-cog-V-H12-2-L-Fprox,5,74.865,4.31948905622,2010-04-03 00:00:00
2-BP-cog-V-H12-2-L-Fdist,5,74.865,2.38091396935,2010-04-03 00:00:00
2-BP-cog-V-H12-2-L-F1,5,74.865,1.43103571528,2010-04-03 00:00:00
2-BP-cog-V-I12-1-A-Fprox,5,74.865,1.4170176992,2010-04-03 00:00:00
2-BP-cog-V-I12-1-A-Fdist,5,74.865,1.37538001293,2010-04-03 00:00:00
2-BP-cog-V-I12-1-A-F1,5,74.865,0.635919000178,2010-04-03 00:00:00
2-BP-cog-V-I2-1-A-Fprox,4,59.125,1.02607269625,2010-04-03 00:00:00
2-BP-cog-V-I2-1-A-Fdist,4,59.125,0.360830868565,2010-04-03 00:00:00
2-BP-cog-V-I2-1-A-F1,4,59.125,0.316783271754,2010-04-03 00:00:00
2-BP-cog-V-B7-1-A-Fprox,4,58.84,0.447073197953,2010-04-04 00:00:00
2-BP-cog-V-B7-1-A-Fdist,4,58.84,0.510454382916,2010-04-04 00:00:00
2-BP-cog-V-B7-2-L-Fprox,6,89.52,3.87397909124,2010-04-04 00:00:00
2-BP-cog-V-B7-2-L-Fdist,6,89.52,3.75520297141,2010-04-04 00:00:00
2-BP-cog-V-B7-2-L-F1,6,89.52,2.22561745544,2010-04-04 00:00:00
2-BP-cog-V-D16-1-L-Fprox,6,89.52,6.90156807824,2010-04-04 00:00:00
2-BP-cog-V-D16-1-L-Fdist,6,89.52,3.37263864173,2010-04-04 00:00:00
2-BP-cog-V-D16-1-L-F1,6,89.52,3.52319863766,2010-04-04 00:00:00
2-BP-cog-V-D2-1-L-Fprox,6,89.52,6.95492714468,2010-04-04 00:00:00
2-BP-cog-V-D2-1-L-Fdist,6,89.52,4.75719238629,2010-04-04 00:00:00
2-BP-cog-V-D2-1-L-F1,6,89.52,3.79458953335,2010-04-04 00:00:00
2-BP-cog-V-D5-1-A-Fprox,6,89.52,6.12583944325,2010-04-04 00:00:00
2-BP-cog-V-D5-1-A-Fdist,6,89.52,4.32531333661,2010-04-04 00:00:00
2-BP-cog-V-D5-1-A-F1,6,89.52,4.58197503037,2010-04-04 00:00:00
2-BP-cog-V-D5-2-L-Fprox,5,73.78,3.51292408587,2010-04-04 00:00:00
2-BP-cog-V-D5-2-L-Fdist,5,73.78,1.84439386405,2010-04-04 00:00:00
2-BP-cog-V-D5-2-L-F1,5,73.78,0.655377511839,2010-04-04 00:00:00
2-BP-cog-V-H12-1-A-Fprox,6,89.52,9.01270189422,2010-04-04 00:00:00
2-BP-cog-V-H12-1-A-Fdist,6,89.52,6.90156807824,2010-04-04 00:00:00
2-BP-cog-V-H12-1-A-F1,6,89.52,4.84603393228,2010-04-04 00:00:00
2-BP-cog-V-H12-2-L-Fprox,6,89.52,11.6114448683,2010-04-04 00:00:00
2-BP-cog-V-H12-2-L-Fdist,6,89.52,6.1761163395,2010-04-04 00:00:00
2-BP-cog-V-H12-2-L-F1,6,89.52,3.56135233163,2010-04-04 00:00:00
2-BP-cog-V-I12-1-A-Fprox,6,89.52,3.52319863766,2010-04-04 00:00:00
2-BP-cog-V-I12-1-A-Fdist,6,89.52,3.40997042372,2010-04-04 00:00:00
2-BP-cog-V-I12-1-A-F1,6,89.52,1.43497997586,2010-04-04 00:00:00
2-BP-cog-V-I2-1-A-Fprox,5,73.78,3.61892591117,2010-04-04 00:00:00
2-BP-cog-V-I2-1-A-Fdist,5,73.78,1.1259721455,2010-04-04 00:00:00
2-BP-cog-V-I2-1-A-F1,5,73.78,0.96584359896,2010-04-04 00:00:00
2-BP-cog-V-B7-1-A-Fprox,5,72.82,1.38227364635,2010-04-05 00:00:00
2-BP-cog-V-B7-1-A-Fdist,5,72.82,1.60532008131,2010-04-05 00:00:00
2-BP-cog-V-B7-2-L-Fprox,7,103.5,7.19144659035,2010-04-05 00:00:00
2-BP-cog-V-B7-2-L-Fdist,7,103.5,6.96220304616,2010-04-05 00:00:00
2-BP-cog-V-B7-2-L-F1,7,103.5,4.02617193365,2010-04-05 00:00:00
2-BP-cog-V-D16-1-L-Fprox,7,103.5,13.0693004891,2010-04-05 00:00:00
2-BP-cog-V-D16-1-L-Fdist,7,103.5,6.22484998037,2010-04-05 00:00:00
2-BP-cog-V-D16-1-L-F1,7,103.5,6.51484495837,2010-04-05 00:00:00
2-BP-cog-V-D2-1-L-Fprox,7,103.5,13.1733306545,2010-04-05 00:00:00
2-BP-cog-V-D2-1-L-Fdist,7,103.5,8.90002101946,2010-04-05 00:00:00
2-BP-cog-V-D2-1-L-F1,7,103.5,7.03820537678,2010-04-05 00:00:00
2-BP-cog-V-D5-1-A-Fprox,7,103.5,11.5583081486,2010-04-05 00:00:00
2-BP-cog-V-D5-1-A-Fdist,7,103.5,8.06374428837,2010-04-05 00:00:00
2-BP-cog-V-D5-1-A-F1,7,103.5,8.56056419888,2010-04-05 00:00:00
2-BP-cog-V-D5-2-L-Fprox,6,87.76,9.21730655696,2010-04-05 00:00:00
2-BP-cog-V-D5-2-L-Fdist,6,87.76,4.63998662708,2010-04-05 00:00:00
2-BP-cog-V-D5-2-L-F1,6,87.76,1.47529591215,2010-04-05 00:00:00
2-BP-cog-V-H12-1-A-Fprox,7,103.5,17.1929189381,2010-04-05 00:00:00
2-BP-cog-V-H12-1-A-Fdist,7,103.5,13.0693004891,2010-04-05 00:00:00
2-BP-cog-V-H12-1-A-F1,7,103.5,9.07222248653,2010-04-05 00:00:00
2-BP-cog-V-H12-2-L-Fprox,7,103.5,22.2856164129,2010-04-05 00:00:00
2-BP-cog-V-H12-2-L-Fdist,7,103.5,11.6561557912,2010-04-05 00:00:00
2-BP-cog-V-H12-2-L-F1,7,103.5,6.58837417343,2010-04-05 00:00:00
2-BP-cog-V-I12-1-A-Fprox,7,103.5,6.51484495837,2010-04-05 00:00:00
2-BP-cog-V-I12-1-A-Fdist,7,103.5,6.29673044144,2010-04-05 00:00:00
2-BP-cog-V-I12-1-A-F1,7,103.5,2.52739270229,2010-04-05 00:00:00
2-BP-cog-V-I2-1-A-Fprox,6,87.76,9.51064474171,2010-04-05 00:00:00
2-BP-cog-V-I2-1-A-Fdist,6,87.76,2.70929246732,2010-04-05 00:00:00
2-BP-cog-V-I2-1-A-F1,6,87.76,2.28549853937,2010-04-05 00:00:00
2-BP-cog-V-B7-1-A-Fprox,6,86.15,3.34409406825,2010-04-06 00:00:00
2-BP-cog-V-B7-1-A-Fdist,6,86.15,3.9330027645,2010-04-06 00:00:00
2-BP-cog-V-B7-2-L-Fprox,8,116.83,10.4654359352,2010-04-06 00:00:00
2-BP-cog-V-B7-2-L-Fdist,8,116.83,10.1290360351,2010-04-06 00:00:00
2-BP-cog-V-B7-2-L-F1,8,116.83,5.82362868542,2010-04-06 00:00:00
2-BP-cog-V-D16-1-L-Fprox,8,116.83,19.0971711969,2010-04-06 00:00:00
2-BP-cog-V-D16-1-L-Fdist,8,116.83,9.04720756451,2010-04-06 00:00:00
2-BP-cog-V-D16-1-L-F1,8,116.83,9.47264573316,2010-04-06 00:00:00
2-BP-cog-V-D2-1-L-Fprox,8,116.83,19.2500212906,2010-04-06 00:00:00
2-BP-cog-V-D2-1-L-Fdist,8,116.83,12.9733861837,2010-04-06 00:00:00
2-BP-cog-V-D2-1-L-F1,8,116.83,10.2405615805,2010-04-06 00:00:00
2-BP-cog-V-D5-1-A-Fprox,8,116.83,16.8773425559,2010-04-06 00:00:00
2-BP-cog-V-D5-1-A-Fdist,8,116.83,11.7456987553,2010-04-06 00:00:00
2-BP-cog-V-D5-1-A-F1,8,116.83,12.4750184907,2010-04-06 00:00:00
2-BP-cog-V-D5-2-L-Fprox,7,101.09,17.8112021539,2010-04-06 00:00:00
2-BP-cog-V-D5-2-L-Fdist,7,101.09,8.77229403159,2010-04-06 00:00:00
2-BP-cog-V-D5-2-L-F1,7,101.09,2.6272839226,2010-04-06 00:00:00
2-BP-cog-V-H12-1-A-Fprox,8,116.83,25.1573406602,2010-04-06 00:00:00
2-BP-cog-V-H12-1-A-Fdist,8,116.83,19.0971711969,2010-04-06 00:00:00
2-BP-cog-V-H12-1-A-F1,8,116.83,13.2262163617,2010-04-06 00:00:00
2-BP-cog-V-H12-2-L-Fprox,8,116.83,32.6446922375,2010-04-06 00:00:00
2-BP-cog-V-H12-2-L-Fdist,8,116.83,17.0210772841,2010-04-06 00:00:00
2-BP-cog-V-H12-2-L-F1,8,116.83,9.58052470524,2010-04-06 00:00:00
2-BP-cog-V-I12-1-A-Fprox,8,116.83,9.47264573316,2010-04-06 00:00:00
2-BP-cog-V-I12-1-A-Fdist,8,116.83,9.15265544407,2010-04-06 00:00:00
2-BP-cog-V-I12-1-A-F1,8,116.83,3.62944197394,2010-04-06 00:00:00
